UM_5,UM_10,UM_asim,UM_kurt,R_media,R_cv,R_asim,R_kurt,MCS,L_ums_mean,L_ums_cv,L_ums_asim,L_ums_kurt,L_gan_mean,L_gan_cv,L_gan_asim,L_gan_kurt,J1_ums_mean,J1_ums_cv,J2_ums_mean,J2_ums_cv,J1_recorrido,J2_recorrido,L_recorrido_normx,L_recorrido_normxy,AREA_ratio_mean,AREA_ratio_cv,AREA_ratio_asim,AREA_ratio_kurt,PERIM_ratio_mean,PERIM_ratio_cv,PERIM_rati_asim,PERIM_rati_kurt,AREA_PERIM_mean,AREA_PERIM_cv,AREA_PERIM_asim,AREA_PERIM_kurt,A3_med,A3_cv,A3_asim,A3_kurt,COM_mean,COM_cv,COM_asim,COM_kurt,RU_area_mean,RU_area_cv,RU_area_asim,RU_area_kurt,Area_cv,Area_skew,Area_kurt,Area_prop_vs,A_wavg_mean,A_wmax_mean,A_wavg_cv,A_wavg_asim,A_wavg_kurt,A_avg_tot,A_wmax_tot,A_wmax_conteo,A_wavg_conteo,DOSE_cp,SAS4,SAS10,SAS20,SAS4_SLOPE,SAS4_wUM,SAS_AUC,LINT_mean,LINT_max,LINT_frac,CX_mean,CX_cv,CY_mean,CY_cv,CBEC,ID,ID2,ID3,ID4,PLAN,PLAN_GRUPO
0.1677419354838709,0.9161290322580644,0.9731054645747744,1.7822154938773247,2.001399885138575,0.7451697076462701,1.8636162212318368,3.412218453603109,0.3694480066146303,0.816144834808228,1.5669806704677736,3.0385505351236137,14.189490317314531,1.1437649825464196,1.3040591347045112,1.7105641367354092,2.6863041391997484,0.8628507090583408,2.0657833034139377,0.835687343944912,1.353917289908174,7.266666665697778,6.991999999067733,702.7541691059753,10.514179174062468,0.5522194317127999,0.2253756284046626,-0.2952681921921471,-0.4540031965866844,1.2015836671737394,0.1095576934446964,1.0093232171562665,1.246113508817503,7.348625131712602,0.3758831551982947,0.4111780349711036,-0.8169086770782807,1.4248084068996696,0.2064800116051941,1.9007475512592324,5.550487709079055,0.3088480408234261,0.3581478901098007,0.4820358226684561,-0.5793136682302631,6.712009991262385,0.1932700558871289,0.8978480786144943,1.4663393535727458,0.4468415031808908,0.2135405423725176,-0.90572588940791,0.0193548387096774,0.4597637533482785,0.2206350612568636,0.5532020524222322,1.9415194687920567,4.801012513102356,71.26338176898317,34.19843449481386,0.0387096774193548,0.0516129032258064,2.2324147870967743,0.0688172043010752,0.1006451612903225,0.2959139784946236,0.0053046594982078,0.0651706666666666,2.430967741935484,0.1096774193548387,4,0.0903225806451612,0.0005911556525269,0.5601060722673996,0.0157050446075209,0.7261161497605106,0.1898120276639999,5483139,ARCO,2025_AGO,5483139_ET1Ptta.dcm,PTTA,PROSTATA
0.632183908045977,0.9770114942528736,0.1586574598099318,-0.8667404749438923,0.6623424464430644,0.4411378892867135,1.5281768797027484,2.2125933729941,0.3967593925227417,1.6263489243620717,1.248149791505084,1.966249592581403,4.235898533461813,0.935740008842626,1.1911510547668054,1.76072362816672,2.825398558914519,0.5542099986331923,2.384463543286427,0.1550434777124129,3.927843814220095,3.8782608692279776,0.9130434781814746,883.9967452009831,8.078541686427755,0.5051744185020899,0.2408151790804221,-0.3126156164783043,-0.1977109692523226,1.24870780948933,0.1051764839166113,1.4580127588600764,3.621535951679869,8.59318040048107,0.3691718779488129,0.2287203425610275,-0.5367226995889425,1.5982073693562795,0.2688610784589029,2.470082765812725,8.047634211542839,0.2517242416749444,0.3940899426612772,0.4656300406890688,-0.2792656956642672,7.572277887754062,0.2460394264098107,1.7221945757521433,4.046666823943378,0.3867391249871609,0.0126384963509229,-0.7776873835420877,0.0229885057471264,0.5038563139453556,0.2787165833018607,0.4993479467236007,0.4821379631714315,-0.1101729858621718,43.83549931324593,24.248342747261884,0.0804597701149425,0.057471264367816,2.631829341298257,0.0234882558720639,0.0694652673663168,0.2663668165917041,0.0076628352490421,0.0238077391304347,1.8638180909545223,0.3563218390804598,8,0.1264367816091954,0.0073951834409153,0.5124873927141572,0.1903770939505293,0.3278794245815731,0.2874706199940001,5504272,ARCO,2025_AGO,5504272_ESOFAGO.dcm,ESOFAGO,MEDIASTINO
0.1388888888888889,0.4722222222222222,1.259302421669558,1.934961434201624,5.289896225682331,0.7402025567227045,1.114673591194087,1.555402998681652,0.3878764986537381,1.0551983795895066,2.4647034351167982,5.662588145761792,43.72203657646554,1.948822845667548,1.0915853657002714,1.6098744677394563,2.5565881569745548,1.370447772620909,1.650643076531811,1.4964648140175398,1.7756871620782708,3.2729411762780627,4.341176470332872,2520.733015486402,16.99768458783605,0.4545642104460778,0.4203669298688756,0.1442729488824163,-0.0608350897979326,1.2671756552643505,0.1920171897771753,3.6953509809534335,19.677173150016262,7.515957499555457,0.536403450822783,0.4411407338293617,-0.5103619373470116,2.0536734275040973,0.7904048693146406,3.682648188058574,16.139500910472172,0.2030881793460419,0.6556724188812585,1.641196029213343,4.305187514514024,9.648995059223395,0.5267207461369595,3.427209401732044,16.002010840357965,0.5289087008553198,0.342761062227421,-0.4919907520231565,0.0625,0.5309508865606305,0.1542292606537341,0.6389144245595421,1.000130929483672,1.071162827054403,76.45692766473078,22.20901353413772,0.0069444444444444,0.0833333333333333,2.1728954556132143,0.0921160130718954,0.1977124183006536,0.4330065359477124,0.0175994008714596,0.071535294117647,4.008578431372548,1.125,14,0.2708333333333333,0.0394987957545133,0.5046044541289015,-0.034919533344474,1.3331108050127898,0.3610228987209999,5757469,ARCO,2025_AGO,5757469_ET1MI.dcm,MI,MAMA
0.1846153846153846,0.8538461538461538,0.9562217798417906,0.7325610077457343,2.730019337015059,0.6478720462161063,1.1694731191960333,0.9098053890795637,0.3376073628102132,1.6888275154602093,1.5289300495259563,3.372794381082258,15.38748354718796,2.8623929459944653,1.0207951562708588,1.2556051956553895,1.1255176356990777,1.2302116095511435,1.7588585428803951,1.91540505696896,1.4801112889807777,3.047567567402834,3.8324324322252736,2579.0997568118914,15.729907036092913,0.400811374782926,0.3982971287000705,-0.061194724281336,-0.967779173707775,1.4952455878890187,0.2401058168201204,1.634953963981765,2.9967217668919046,8.736182724665557,0.5892020244011228,0.7611369427360185,-0.0519129114894214,2.0123597476733863,0.5430517963608902,2.34943465283603,6.961219137073387,0.1567549187492735,0.6194709400744445,0.5560489887597156,-0.3358073615794019,11.107060630692631,0.4804916346071518,1.913939598484956,4.282968010013312,0.5790856279728579,0.8833279877585274,-0.0714291531874682,0.0076923076923076,0.5858647191468614,0.277776854397503,0.4166175574279526,0.6699070344982023,0.8717085735231831,76.16241348909199,36.110991071675386,0.0538461538461538,0.0769230769230769,2.1113968042898024,0.0819126819126819,0.1513513513513513,0.2906444906444906,0.0115731115731115,0.0692096756756756,2.8721413721413724,2.4923076923076923,15,0.5384615384615384,0.0125821590845509,0.6108883566319779,-0.0461233869199824,0.5120822561365402,0.343947006677,5951348,ARCO,2025_AGO,5951348_ET1MI.dcm,MI,MAMA
0.2264150943396226,0.9308176100628932,0.5008184109252829,0.4172001272322205,1.9422279953020327,0.710354404100418,1.9337523061745483,4.129629072671729,0.3747490914944665,0.9638582448889644,1.591849336973456,3.690914954700345,19.755237253162846,1.211608436730528,1.1212090817683853,1.3552714488364748,1.1319480698644029,0.4439821507983143,1.9700039381589367,0.6901217433674285,1.0990641046484495,3.53846153791716,5.981538460618226,643.4618304036369,11.078552361911656,0.577135587911987,0.2144699282522905,-0.1283097363215105,-0.6739998439940185,1.1825824842781485,0.1095656343346644,0.8220869163520753,0.4150945638278469,7.32636168262652,0.3343177765945098,0.5956614199750293,-0.3898805898333664,1.3977992825748382,0.2086961264126147,2.2712452800000205,8.298100383525512,0.3347549963784823,0.3456561770300054,0.4537029163765789,-0.4038831321508502,6.437489007893486,0.1983279982835299,1.509643320528647,4.769290312231403,0.3987713573883032,0.4826920495270943,-0.7325124069928055,0.0,0.425075074602022,0.2136862075094792,0.5162028167116596,1.496630688618812,3.5228550074562675,67.5869368617215,33.9761069940072,0.0377358490566037,0.0377358490566037,2.1367875911949685,0.0445089501693275,0.0861151427189163,0.2525399129172714,0.0069343654249314,0.0404000769230769,1.986937590711176,0.0628930817610062,2,0.0440251572327044,0.0021837179229156,0.5630103859025206,0.0133269174386835,0.7584260216768297,0.153926886516,6302385,ARCO,2025_AGO,6302385_prostata.dcm,PROSTATA,PROSTATA
0.1756756756756756,0.7702702702702703,0.782388129948196,1.0471815977896153,2.4555594271153494,0.7558209518648517,1.5754343795806274,3.1074801921943225,0.3298332819979728,1.1368719775668004,1.8671273051093544,5.058768652475691,37.5275862666312,1.5493449493161815,1.1704936806436574,1.5314769092411826,2.105412674384083,0.3133886453930125,1.7490290071765493,0.234115854352589,3.1130410586531334,5.194285712801633,6.171428569665306,313.5338070002774,9.637176208869972,0.6588800798799652,0.1735617382212532,-0.0524322661365265,0.0982706518841083,1.1482020642077095,0.1091239665549839,0.9740374062158996,0.8324552825218059,6.388317611007439,0.2925343780841213,0.0559069294026488,-1.1537964354871757,1.2827495239758273,0.1345213504951808,0.984254974965438,0.3249244214785616,0.3494267576771881,0.2758619411898667,0.0382806521549533,-0.8673510558020321,6.190450435577223,0.152943114078669,0.7799252675206418,0.0804118046189317,0.4022605261077169,0.1268216322945073,-0.9501413413478654,0.0135135135135135,0.3559434840250971,0.1381244854531426,0.6840827543747323,1.7281986825607762,4.782349619560482,52.67963563571438,20.442423847065115,0.0067567567567567,0.0202702702702702,2.573315045045045,0.0106177606177606,0.0357142857142857,0.1332046332046332,0.0041827541827541,0.0095762857142856,0.9131274131274132,0.0337837837837837,1,0.0337837837837837,0.0031332266936691,0.6765496934056519,0.0132520131002269,0.5316204071554026,0.0678380894429999,7561205,ARC1,2025_AGO,7561205_ET1LES1.dcm,LES1,OTROS
0.2432432432432432,0.8288288288288288,1.6686818277044957,3.021785715586012,2.8709282035995054,0.7491371577786111,1.4576851429483824,1.844659701006595,0.3328869273176983,0.8048420068015338,1.954127197551011,4.630106553554941,27.975989027408467,1.253777463131151,1.176001605259761,1.5800580039472556,1.8048624966809097,0.8587121692753726,1.1596495686335022,0.920607410843174,1.4210451085687,4.666666665888889,4.876666665853889,561.8961173369302,11.539402230136243,0.5437892994374304,0.2611509797098685,0.2703596212141396,0.8094071260960991,1.128431999950933,0.1104605636442968,1.4109400718124605,1.5421014886387612,5.143187689766035,0.2959474251867063,-0.4360243601497724,-0.458637347714923,1.4665955906461028,0.3002203821866199,3.005793532602413,12.20016968900568,0.347416109030931,0.3958728914584343,0.4615969717577876,0.2929927622593458,6.476421676168651,0.2615761385335494,1.842789633142952,4.15393590942225,0.3673101683681335,-0.0006246076949257,-0.843432445270325,0.018018018018018,0.4521631358852467,0.1581098340603925,0.6318462420850071,2.018256021176604,6.418981404867619,50.19010808326239,17.550191580703576,0.018018018018018,0.045045045045045,2.397596879118372,0.1569069069069069,0.289039039039039,0.5863363363363363,0.022022022022022,0.1419554999999999,5.786411411411413,0.2432432432432432,3,0.1441441441441441,0.0238356848865401,0.5371851544103606,-0.0219513407654232,0.7574878440877472,0.2156592160839999,7561205,ARC2,2025_AGO,7561205_ET1LES2y3.dcm,LES2Y3,OTROS
0.2157894736842105,0.9315789473684212,0.4907434706224731,1.007463694342028,2.383733769119148,0.5930748620869797,0.7787907256264333,0.1601624435081583,0.3784495040843577,0.9117246611606176,1.7995544235693102,4.070972250890828,21.32687548422972,1.303841346135164,1.133373060891024,1.5463155936856037,2.292483097959185,0.753225184529966,2.04447000923849,0.5728671649697408,1.1855839834131583,5.911578946746149,3.957894736425485,1148.6270177508466,13.017544494038289,0.5160380497088187,0.2827596865641333,-0.1535975841727549,-1.03909072139996,1.2294689988864524,0.0930231951903811,0.514634739671246,-0.2531320734352928,7.596615479658852,0.4362874286826619,0.6651172234285367,-0.4114674405893761,1.5474528465812192,0.2565095771454307,1.3547511084970618,2.313671212117135,0.2666886397760385,0.4181661074075936,0.5922935395108178,-0.5131005039361556,7.350629077748569,0.2218577619178235,0.7516574561466806,0.6492742726018745,0.4758952642890676,0.7022586789748255,-0.2490982634310405,0.0105263157894736,0.4855729282601602,0.2151580224653084,0.5171763266557983,1.5086274300518976,3.8995332826354447,92.25885636943045,40.88002426840861,0.0368421052631578,0.0368421052631578,2.2048733894736845,0.0083102493074792,0.0614958448753462,0.3191135734072022,0.0088642659279778,0.0058547894736841,2.0180055401662047,0.1631578947368421,4,0.1052631578947368,0.0046614470133593,0.4834477908052844,0.023786831558534,0.801201065381211,0.277091720516,7566979,ARCO,2025_AGO,7566979_ET1Ptta.dcm,PTTA,PROSTATA
0.2166666666666666,0.9388888888888888,1.017759443386966,3.089995709796419,2.314009358892722,0.7237011733870624,1.9731183766566835,6.305162538267172,0.3799091315365602,0.7797796280289113,1.5615584084148824,3.086042542484136,12.828469819513296,1.158409231604471,1.2065676211174794,1.629867332649393,2.3657791616995985,1.2468973027550794,2.0789698453467707,0.753361341218607,1.6965766363266026,10.7279999985696,6.5973333324536885,804.2204282172559,12.598753448743372,0.5647816197776827,0.2247631428559127,0.100255470800073,0.0660831183479873,1.210897459113319,0.0936814248021882,0.3726562201315608,-0.3501426651490278,6.750214180045673,0.3774423324323381,0.8367894235840544,0.3240741495720747,1.4627168994355568,0.2117369059943022,2.024453590340199,6.422547619501172,0.3054988807762989,0.3521238472822771,0.6336483194113847,0.0015504090957856,6.734517923428443,0.1922853466430841,1.2195418791850037,3.1930086079580704,0.4819742933509351,0.570994660057178,-0.2589024936130553,0.0277777777777777,0.429652065529336,0.1648791821238805,0.4625898290308772,1.1984060874796516,3.386621663712164,77.33737179528049,29.6782527822985,0.0055555555555555,0.0166666666666666,2.154329653703704,0.0766666666666666,0.1366666666666666,0.3488888888888889,0.01,0.0681457999999999,3.0444444444444443,0.1555555555555555,3,0.1222222222222222,-0.0053512179082848,0.58310437234161,0.0097330312849499,1.1112697520784622,0.185939903998,7579517,ARCO,2025_AGO,7579517_PROSTATA.dcm,PROSTATA,PROSTATA
0.2087912087912088,0.9505494505494504,0.2290530369541994,-0.4837151101865533,2.1994670574145245,0.6158237543170685,1.2330454649295115,1.2097957407937248,0.3860615959896633,0.7664874014025111,1.525374896084518,3.44901365994931,18.10985871859727,1.225731261547696,1.225495236319222,1.7271445865668478,2.587191405304445,0.9328882362262628,1.9981242702753368,0.7991057076720773,1.4319220012745326,5.025454544997686,5.5418181813143805,1203.0122053868984,12.36995601404777,0.520757343022794,0.2340172273700465,-0.1292940973968955,-0.7285450727641765,1.282586331593659,0.1574006102880056,2.561670551439024,10.40034911670742,7.818592490276854,0.4003123060365968,0.5643049972775858,-0.2964502345510871,1.557583845258337,0.2709127148811742,1.8109616835914064,4.577606793269508,0.2533261544595533,0.4282842777508578,0.4638976147550426,-0.2868298981581909,7.660990748409956,0.2756501969026282,1.8564885844949,5.190047145260518,0.4237707926839603,0.570933158345318,-0.6440317208579551,0.0,0.4742063608968281,0.2468994082703538,0.4021264468817044,0.7793177036997772,1.4160806631828349,86.30555768322272,44.9356923052044,0.0109890109890109,0.0109890109890109,2.193687578754579,0.0749250749250749,0.1376123876123876,0.3406593406593406,0.0104478854478854,0.0693005454545454,2.9992507492507494,0.3516483516483517,5,0.1538461538461538,-0.0007901182337209,0.5945245044337246,0.0020143860431961,0.8897947042084651,0.3116502409110001,8377011,ARCO,2025_AGO,8377011_ET1PROSTATA.dcm,PROSTATA,PROSTATA
0.6220472440944882,0.984251968503937,0.154905229285989,-0.5476395499436508,0.92202272875663,0.3897159493821523,1.1374912187750017,1.553459113555555,0.3900892117934703,2.28403207663364,1.035623688084078,1.6106612432389733,2.6702444169738104,1.8390941965111125,0.98724704806555,1.7043232833888735,4.094986929499799,0.2783388679870938,1.9425770062273755,0.6365618316312825,1.2776017529901065,1.5619047617560091,3.977142856764082,1358.27178063204,14.030135516953152,0.5028086290788256,0.2215148424445779,-0.3000792697361303,0.1894708807822844,1.2345672761992412,0.0990509527000726,1.1314296568121462,1.952549224597308,9.117981724294951,0.2745155527365425,0.3293557048186752,-0.4441218927800516,1.4728096716174226,0.2105680413837063,3.6547919256157977,23.22178383505264,0.2624482580647835,0.3185225243153601,0.8035980536310688,0.8881441418599034,7.186132361555295,0.163226852487353,0.7693615678211239,1.4509930698037348,0.3050382980658697,-0.0098617563040139,-0.8791715539771201,0.0,0.497307381151838,0.2616992682484713,0.460406358415482,0.9817892350576516,1.663068684078007,63.15803740628344,33.23580706755586,0.0393700787401574,0.0393700787401574,2.190940352455943,0.0153730783652043,0.0393700787401574,0.166854143232096,0.0039995000624921,0.0148464761904762,1.0736782902137232,0.1574803149606299,2,0.1417322834645669,-0.0006351228420932,0.6755329868650616,0.1048286671936893,0.2774173767171689,0.2010905873619999,8377253,ARCO,2025_AGO,8377253_ET1Pulmon.dcm,PULMON,OTROS
0.1895424836601307,0.9215686274509804,0.1869712165224135,0.1686619287533957,1.942233634215757,0.6447632450075375,1.052728202863176,0.4749370161159736,0.3682664456266745,0.9913272918663458,1.5415555352656711,3.4263861257046253,17.097588765651796,1.28533456618337,1.151916659556434,1.4415642148315078,1.4524532257227545,0.904370482346146,1.6532269477549355,0.6588922371246028,1.0628539937362351,6.435294116889966,5.011764705292734,996.789292860838,13.50830485876008,0.5379471932100787,0.2621469827148947,-0.5230363825742792,-0.2903015449642097,1.1993143341513035,0.1101831252828462,1.7529068968449713,5.389610436781473,7.459561491554417,0.4015382801449428,0.3301878333604731,-0.6330312094038644,1.5185688519589446,0.3773974631398938,4.151721143402064,22.848378371071902,0.3037336965588759,0.3984539742908132,0.1977912745636181,-0.5775189015159374,6.966502968191625,0.2807084516778494,2.2282649576143427,7.013406872560632,0.4440770783758431,0.3669501161509278,-0.5563131451133354,0.0261437908496732,0.4682854271718243,0.2277467867015788,0.5237161591771297,0.9953824692973272,0.8017100160344666,71.64767035728912,34.845258365341564,0.0392156862745098,0.0392156862745098,2.252554699346405,0.0645905420991926,0.1284121491733948,0.3425605536332179,0.010636934512367,0.0549867058823528,2.926758938869665,0.1895424836601307,4,0.1111111111111111,0.0027658104146151,0.4930728297711404,0.0146427220239518,0.6497689930873194,0.277377854883,10042686,ARCO,2025_AGO,10042686_ET1PTTA.dcm,PTTA,PROSTATA
0.2153846153846154,0.9333333333333332,1.207106644362094,2.467819945534023,2.3674334490452336,0.5803853302691487,1.0100903966384136,1.0123265648580049,0.3490583039412746,0.7286630686842309,1.3685980386518573,2.644036397069465,9.083023109381264,1.2336074514911266,1.0922094941898954,1.378015096019222,1.2901968949784797,1.4677372778496407,1.2530004969105155,1.0551824187793506,1.379974298196897,11.967499998504064,8.649999998918751,913.566163329818,13.68769895552468,0.5237091115706032,0.2001933792946578,-0.0829526278599396,-0.7551234284535058,1.213635862930463,0.1061118007527258,0.3235385493316203,-0.7238096260434839,6.73777921794616,0.3593332009654741,0.8743261455346185,-0.0037925957044024,1.4764170462436113,0.174759530302962,0.8996716514691623,1.252579410756316,0.2863944584692562,0.3457361042452463,0.652867547094193,-0.5761100405325634,6.916887730915238,0.1680902673297415,0.1765443873175232,-0.7244768343171573,0.4518354531923833,0.5963815894481537,-0.1580635808183474,0.0205128205128205,0.4866466941888427,0.2057228647896552,0.4922970052118976,1.6965778596011722,4.436631999693546,94.89610536682434,40.11595863398277,0.0307692307692307,0.041025641025641,2.196577252027102,0.1233974358974359,0.1612179487179487,0.3733974358974359,0.0063034188034188,0.1186646874999999,3.4831730769230766,0.0717948717948717,1,0.0717948717948717,0.0036244417975156,0.546341830198273,0.0060387262906153,0.9856825866323784,0.256017746063,10381290,ARCO,2025_AGO,10381290_prostata.dcm,PROSTATA,PROSTATA
